owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cck,t,field_200990_u,STRUCTURE_BLOCK,STRUCTURE_BLOCK,STRUCTURE_BLOCK,field_11895,field,public static final BlockEntityType<StructureBlockEntity>
cck,u,field_200991_v,END_GATEWAY,END_GATEWAY,END_GATEWAY,field_11906,field,public static final BlockEntityType<TheEndGatewayBlockEntity>
cck,v,field_200992_w,COMMAND_BLOCK,COMMAND_BLOCK,COMMAND_BLOCK,field_11904,field,public static final BlockEntityType<CommandBlockEntity>
cck,w,field_200993_x,SHULKER_BOX,SHULKER_BOX,SHULKER_BOX,field_11896,field,public static final BlockEntityType<ShulkerBoxBlockEntity>
cck,x,field_200994_y,BED,BED,BED,field_11910,field,public static final BlockEntityType<BedBlockEntity>
cck,y,field_205166_z,CONDUIT,CONDUIT,CONDUIT,field_11902,field,public static final BlockEntityType<ConduitBlockEntity>
cck,z,field_222489_z,BARREL,BARREL,BARREL,field_16411,field,public static final BlockEntityType<BarrelBlockEntity>
cck,A,field_222483_A,SMOKER,SMOKER,SMOKER,field_16414,field,public static final BlockEntityType<SmokerBlockEntity>
cck,B,field_222484_B,BLAST_FURNACE,BLAST_FURNACE,BLAST_FURNACE,field_16415,field,public static final BlockEntityType<BlastFurnaceBlockEntity>
cck,C,field_222485_C,LECTERN,LECTERN,LECTERN,field_16412,field,public static final BlockEntityType<LecternBlockEntity>
cck,D,field_222486_D,BELL,BELL,BELL,field_16413,field,public static final BlockEntityType<BellBlockEntity>
cck,E,field_222487_E,JIGSAW,JIGSAW,JIGSAW,field_16549,field,public static final BlockEntityType<JigsawBlockEntity>
cck,F,field_222488_F,CAMPFIRE,CAMPFIRE,CAMPFIRE,field_17380,field,public static final BlockEntityType<CampfireBlockEntity>
cck,G,field_226985_G_,BEEHIVE,BEEHIVE,BEEHIVE,field_20431,field,public static final BlockEntityType<BeehiveBlockEntity>
cck,I,field_200995_z,,factory,supplier,field_11892,field,private final Supplier<? extends T>
cck,J,field_223046_I,,validBlocks,blocks,field_19315,field,private final Set<Block>
cck,K,field_206867_C,,dataType,type,field_11909,field,private final com.mojang.datafixers.types.Type<?>
ccl,b,field_145941_a,,SLOTS_FOR_UP,TOP_SLOTS,field_11886,field,private static final int[]
ccl,c,field_184277_f,,SLOTS_FOR_DOWN,BOTTOM_SLOTS,field_11879,field,private static final int[]
ccl,g,field_145947_i,,SLOTS_FOR_SIDES,SIDE_SLOTS,field_11880,field,private static final int[]
ccl,h,field_145945_j,items,items,inventory,field_11882,field,private NonNullList<ItemStack>
ccl,i,field_145946_k,brewTime,brewTime,brewTime,field_11878,field,private int
ccl,j,field_145943_l,,lastPotionCount,slotsEmptyLastTick,field_11883,field,private boolean[]
ccl,k,field_145944_m,,ingredient,itemBrewing,field_11881,field,private Item
ccl,l,field_184278_m,fuelLevel,fuel,fuel,field_11885,field,private int
ccl,a,field_213954_a,,dataAccess,propertyDelegate,field_17381,field,protected final ContainerData
ccm,a,field_213987_a,items,items,itemsBeingCooked,field_17383,field,private final NonNullList<ItemStack>
ccm,b,field_213988_b,cookingTimes,cookingProgress,cookingTimes,field_17384,field,private final int[]
ccm,c,field_213989_c,cookingTotalTimes,cookingTime,cookingTotalTimes,field_17385,field,private final int[]
ccn,i,field_145985_p,items,items,inventory,field_11927,field,private NonNullList<ItemStack>
ccn,a,field_145989_m,,openness,animationAngle,field_11929,field,protected float
ccn,b,field_145986_n,,oOpenness,lastAnimationAngle,field_11926,field,protected float
ccn,c,field_145987_o,viewingCount,openCount,viewerCount,field_11928,field,protected int
ccn,j,field_145983_q,,tickInterval,ticksOpen,field_11930,field,private int
cco$a,a,SEQUENCE,SEQUENCE,SEQUENCE,SEQUENCE,field_11922,enum,
cco$a,b,AUTO,AUTO,AUTO,AUTO,field_11923,enum,
cco$a,c,REDSTONE,REDSTONE,REDSTONE,REDSTONE,field_11924,enum,
cco,a,field_184259_a,,powered,powered,field_11919,field,private boolean
cco,b,field_184260_f,,auto,auto,field_11918,field,private boolean
cco,c,field_184261_g,,conditionMet,conditionMet,field_11917,field,private boolean
cco,g,field_184262_h,,sendToClient,needsUpdatePacket,field_11916,field,private boolean
cco,h,field_145994_a,,commandBlock,commandExecutor,field_11920,field,private final BaseCommandBlock
ccp,a,field_145997_a,,output,outputSignal,field_11943,field,private int
ccq,b,field_205042_e,,VALID_BLOCKS,ACTIVATING_BLOCKS,field_11931,field,private static final Block[]
ccq,a,field_205041_a,,tickCount,ticks,field_11936,field,public int
ccq,c,field_205043_f,,activeRotation,ticksActive,field_11932,field,private float
ccq,g,field_205045_h,,isActive,active,field_11934,field,private boolean
ccq,h,field_207738_h,,isHunting,eyeOpen,field_11933,field,private boolean
ccq,i,field_205046_i,,effectBlocks,activatingBlocks,field_11937,field,private final List<BlockPos>
ccq,j,field_205047_j,target,destroyTarget,targetEntity,field_11939,field,private LivingEntity
ccq,k,field_205048_k,,destroyTargetUUID,targetUuid,field_11935,field,private UUID
ccq,l,field_205740_k,,nextAmbientSoundActivation,nextAmbientSoundTime,field_11938,field,private long
ccs,a,field_174913_f,,RANDOM,RANDOM,field_11944,field,private static final Random
ccs,b,field_146022_i,items,items,inventory,field_11945,field,private NonNullList<ItemStack>
ccu,a,field_195522_a,,time,ticks,field_11961,field,public int
ccu,b,field_195523_f,,flip,nextPageAngle,field_11958,field,public float
ccu,c,field_195524_g,,oFlip,pageAngle,field_11960,field,public float
ccu,g,field_195525_h,,flipT,field_11969,field_11969,field,public float
ccu,h,field_195526_i,,flipA,field_11967,field_11967,field,public float
ccu,i,field_195527_j,,open,nextPageTurningSpeed,field_11966,field,public float
ccu,j,field_195528_k,,oOpen,pageTurningSpeed,field_11965,field,public float
ccu,k,field_195529_l,,rot,field_11964,field_11964,field,public float
ccu,l,field_195530_m,,oRot,field_11963,field_11963,field,public float
ccu,m,field_195531_n,,tRot,field_11962,field_11962,field,public float
ccu,n,field_195532_o,,RANDOM,RANDOM,field_11968,field,private static final Random
ccu,o,field_195521_p,,name,customName,field_11959,field,private Component
ccv,a,field_145972_a,,openness,animationProgress,field_12007,field,public float
ccv,b,field_145975_i,,oOpenness,lastAnimationProgress,field_12004,field,public float
ccv,c,field_145973_j,,openCount,viewerCount,field_12006,field,public int
ccv,g,field_145974_k,,tickInterval,ticks,field_12005,field,private int
ccx,a,field_200101_a,,INSIDE,INSIDE_SHAPE,field_12025,field,VoxelShape
ccx,b,field_200102_b,,ABOVE,ABOVE_SHAPE,field_12027,field,VoxelShape
ccx,c,field_200103_c,,SUCK,INPUT_AREA_SHAPE,field_12026,field,VoxelShape
ccy,i,field_145900_a,items,items,inventory,field_12024,field,private NonNullList<ItemStack>
ccy,j,field_145901_j,,cooldownTime,transferCooldown,field_12023,field,private int
ccy,k,field_190578_g,,tickedGameTime,lastTickTime,field_12022,field,private long
ccz$a,a,ROLLABLE,ROLLABLE,ROLLABLE,ROLLABLE,field_23329,enum,
ccz$a,b,ALIGNED,ALIGNED,ALIGNED,ALIGNED,field_23330,enum,
ccz$a,c,field_235672_c_,,name,name,field_23331,field,private final String
ccz,a,field_235658_a_,,name,name,field_16550,field,private ResourceLocation
ccz,b,field_235659_b_,,target,target,field_16552,field,private ResourceLocation
ccz,c,field_235660_c_,,pool,pool,field_23327,field,private ResourceLocation
ccz,g,field_235661_g_,,joint,joint,field_23328,field,private JigsawBlockEntity$JointType
ccz,h,field_214061_c,,finalState,finalState,field_16551,field,private String
cd$a,a,field_193211_a,,block,block,field_9728,field,private final Block
cd$a,b,field_193212_b,,state,state,field_9730,field,private final StatePropertiesPredicate
cd$a,c,field_193213_c,,location,location,field_9729,field,private final LocationPredicate
cd$a,d,field_193214_d,,item,item,field_9731,field,private final ItemPredicate
cd,a,field_193174_a,,ID,ID,field_9724,field,private static final ResourceLocation
cda,a,field_195538_a,,record,record,field_12031,field,private ItemStack
cdb,a,field_214048_a,inventory,bookAccess,inventory,field_17386,field,private final Container
cdb,b,field_214049_b,containerProperties,dataAccess,propertyDelegate,field_17387,field,private final ContainerData
cdb,c,field_214050_c,book,book,book,field_17388,field,private ItemStack
cdb,g,field_214051_g,page,page,currentPage,field_17389,field,private int
cdb,h,field_214052_h,maxPage,pageCount,pageCount,field_17390,field,private int
cdd,g,field_184284_m,lootTable,lootTable,lootTableId,field_12037,field,protected ResourceLocation
cdd,h,field_184285_n,lootTableSeed,lootTableSeed,lootTableSeed,field_12036,field,protected long
cde$a,a,CLOSED,CLOSED,CLOSED,CLOSED,field_12065,enum,
cde$a,b,OPENING,OPENING,OPENING,OPENING,field_12066,enum,
cde$a,c,OPENED,OPENED,OPENED,OPENED,field_12063,enum,
cde$a,d,CLOSING,CLOSING,CLOSING,CLOSING,field_12064,enum,
cde,a,field_190595_a,,SLOTS,AVAILABLE_SLOTS,field_12059,field,private static final int[]
cde,b,field_190596_f,contents,itemStacks,inventory,field_12054,field,private NonNullList<ItemStack>
cde,c,field_190598_h,viewingCount,openCount,viewerCount,field_12053,field,private int
cde,i,field_190599_i,,animationStatus,animationStage,field_12057,field,private ShulkerBoxBlockEntity$AnimationStatus
cde,j,field_190600_j,,progress,animationProgress,field_12056,field,private float
cde,k,field_190601_k,,progressOld,prevAnimationProgress,field_12055,field,private float
cde,l,field_190602_l,,color,cachedColor,field_12060,field,private DyeColor
cde,m,field_204400_o,,loadColorFromBlock,cachedColorUpdateNeeded,field_12058,field,private boolean
cdf,a,field_145915_a,lines,messages,texts,field_12050,field,private final Component[]
cdf,b,field_145916_j,isEditable,isEditable,editable,field_12048,field,private boolean
cdf,c,field_145917_k,,playerWhoMayEdit,editor,field_12046,field,private Player
cdf,g,field_212367_h,,renderMessages,textsBeingEdited,field_12049,field,private final FormattedCharSequence[]
cdf,h,field_214073_l,color,color,textColor,field_16419,field,private DyeColor
cdg,a,field_184298_j,userCache,profileCache,userCache,field_12089,field,private static GameProfileCache
cdg,b,field_184299_k,sessionService,sessionService,sessionService,field_12088,field,private static com.mojang.authlib.minecraft.MinecraftSessionService
cdg,c,field_152110_j,gameProfile,owner,owner,field_12087,field,private com.mojang.authlib.GameProfile
cdg,g,field_184296_h,,mouthTickCount,ticksPowered,field_12085,field,private int
cdg,h,field_184297_i,,isMovingMouth,powered,field_12086,field,private boolean
cdi,a,field_145882_a,,spawner,logic,field_12114,field,private final BaseSpawner
cdj$a,a,UPDATE_DATA,UPDATE_DATA,UPDATE_DATA,UPDATE_DATA,field_12108,enum,
cdj$a,b,SAVE_AREA,SAVE_AREA,SAVE_AREA,SAVE_AREA,field_12110,enum,
cdj$a,c,LOAD_AREA,LOAD_AREA,LOAD_AREA,LOAD_AREA,field_12109,enum,
cdj$a,d,SCAN_AREA,SCAN_AREA,SCAN_AREA,SCAN_AREA,field_12106,enum,
cdj,a,field_184420_a,structureName,structureName,structureName,field_12102,field,private ResourceLocation
cdj,b,field_184421_f,author,author,author,field_12104,field,private String
cdj,c,field_184422_g,metadata,metaData,metadata,field_12098,field,private String
cdj,g,field_184423_h,relativePosition,structurePos,offset,field_12092,field,private BlockPos
cdj,h,field_184424_i,size,structureSize,size,field_12100,field,private BlockPos
cdj,i,field_184425_j,mirror,mirror,mirror,field_12093,field,private Mirror
cdj,j,field_184426_k,rotation,rotation,rotation,field_12105,field,private Rotation
cdj,k,field_184427_l,usageMode,mode,mode,field_12094,field,private StructureMode
cdj,l,field_184428_m,ignoreEntities,ignoreEntities,ignoreEntities,field_12099,field,private boolean
cdj,m,field_189727_n,powered,powered,powered,field_12097,field,private boolean
cdj,n,field_189728_o,showAir,showAir,showAir,field_12096,field,private boolean
cdj,o,field_189729_p,showBoundingBox,showBoundingBox,showBoundingBox,field_12095,field,private boolean
cdj,p,field_189730_q,integrity,integrity,integrity,field_12101,field,private float
cdj,q,field_189731_r,seed,seed,seed,field_12103,field,private long
cdk,a,field_195503_a,,LOGGER,LOGGER,field_12133,field,private static final org.apache.logging.log4j.Logger
cdk,b,field_195504_f,age,age,age,field_12131,field,private long
cdk,c,field_195505_g,,teleportCooldown,teleportCooldown,field_12130,field,private int
cdk,g,field_195506_h,exitPortal,exitPortal,exitPortalPos,field_12132,field,private BlockPos
cdk,h,field_195507_i,exactTeleport,exactTeleport,exactTeleport,field_12129,field,private boolean
cdz,a,field_196344_a,,FACING,FACING,field_12196,field,public static final DirectionProperty
cdz,b,field_196345_b,,TYPE,TYPE,field_12197,field,public static final EnumProperty<PistonType>
ce$a,a,field_192279_a,,damage,damage,field_9736,field,private final DamagePredicate
ce$a,b,field_192280_b,,entity,entity,field_9737,field,private final EntityPredicate$Composite
ce,a,field_192222_a,,ID,ID,field_9732,field,private static final ResourceLocation
cea,b,field_176320_b,EXTENDED,EXTENDED,EXTENDED,field_12191,field,public static final BooleanProperty
cea,c,field_185648_b,,EAST_AABB,EXTENDED_EAST_SHAPE,field_12188,field,protected static final VoxelShape
cea,d,field_185649_c,,WEST_AABB,EXTENDED_WEST_SHAPE,field_12184,field,protected static final VoxelShape
cea,e,field_185650_d,,SOUTH_AABB,EXTENDED_SOUTH_SHAPE,field_12186,field,protected static final VoxelShape
cea,f,field_185651_e,,NORTH_AABB,EXTENDED_NORTH_SHAPE,field_12189,field,protected static final VoxelShape
cea,g,field_185652_f,,UP_AABB,EXTENDED_UP_SHAPE,field_12185,field,protected static final VoxelShape
cea,h,field_185653_g,,DOWN_AABB,EXTENDED_DOWN_SHAPE,field_12190,field,protected static final VoxelShape
cea,i,field_150082_a,sticky,isSticky,sticky,field_12187,field,private final boolean
ceb,b,field_176325_b,TYPE,TYPE,TYPE,field_12224,field,public static final EnumProperty<PistonType>
ceb,c,field_176327_M,SHORT,SHORT,SHORT,field_12227,field,public static final BooleanProperty
ceb,d,field_185635_c,,EAST_AABB,EAST_HEAD_SHAPE,field_12222,field,protected static final VoxelShape
ceb,e,field_185637_d,,WEST_AABB,WEST_HEAD_SHAPE,field_12214,field,protected static final VoxelShape
ceb,f,field_185639_e,,SOUTH_AABB,SOUTH_HEAD_SHAPE,field_12228,field,protected static final VoxelShape
ceb,g,field_185641_f,,NORTH_AABB,NORTH_HEAD_SHAPE,field_12213,field,protected static final VoxelShape
ceb,h,field_185643_g,,UP_AABB,UP_HEAD_SHAPE,field_12230,field,protected static final VoxelShape
ceb,i,field_185634_B,,DOWN_AABB,DOWN_HEAD_SHAPE,field_12220,field,protected static final VoxelShape
ceb,j,field_185636_C,,UP_ARM_AABB,UP_ARM_SHAPE,field_12215,field,protected static final VoxelShape
ceb,k,field_185638_D,,DOWN_ARM_AABB,DOWN_ARM_SHAPE,field_12226,field,protected static final VoxelShape
ceb,o,field_185640_E,,SOUTH_ARM_AABB,SOUTH_ARM_SHAPE,field_12221,field,protected static final VoxelShape
ceb,p,field_185642_F,,NORTH_ARM_AABB,NORTH_ARM_SHAPE,field_12229,field,protected static final VoxelShape
ceb,q,field_185644_G,,EAST_ARM_AABB,EAST_ARM_SHAPE,field_12218,field,protected static final VoxelShape
ceb,r,field_185645_I,,WEST_ARM_AABB,WEST_ARM_SHAPE,field_12223,field,protected static final VoxelShape
ceb,s,field_190964_J,,SHORT_UP_ARM_AABB,SHORT_UP_ARM_SHAPE,field_12231,field,protected static final VoxelShape
ceb,t,field_190965_K,,SHORT_DOWN_ARM_AABB,SHORT_DOWN_ARM_SHAPE,field_12217,field,protected static final VoxelShape
ceb,u,field_190966_L,,SHORT_SOUTH_ARM_AABB,SHORT_SOUTH_ARM_SHAPE,field_12216,field,protected static final VoxelShape
ceb,v,field_190967_M,,SHORT_NORTH_ARM_AABB,SHORT_NORTH_ARM_SHAPE,field_12225,field,protected static final VoxelShape
ceb,w,field_190968_N,,SHORT_EAST_ARM_AABB,SHORT_EAST_ARM_SHAPE,field_12219,field,protected static final VoxelShape
ceb,x,field_190969_O,,SHORT_WEST_ARM_AABB,SHORT_WEST_ARM_SHAPE,field_12212,field,protected static final VoxelShape
ceb,y,field_242691_y,,SHAPES_SHORT,field_26660,field_26660,field,private static final VoxelShape[]
ceb,z,field_242692_z,,SHAPES_LONG,field_26661,field_26661,field,private static final VoxelShape[]
ced,a,field_200231_a,,movedState,pushedBlock,field_12204,field,private BlockState
ced,b,field_174931_f,,direction,facing,field_12201,field,private Direction
ced,c,field_145875_k,,extending,extending,field_12203,field,private boolean
ced,g,field_145872_l,,isSourcePiston,source,field_12202,field,private boolean
ced,h,field_190613_i,,NOCLIP,field_12205,field_12205,field,private static final ThreadLocal<Direction>
ced,i,field_145873_m,,progress,progress,field_12207,field,private float
ced,j,field_145870_n,,progressO,lastProgress,field_12206,field,private float
ced,k,field_211147_k,,lastTicked,savedWorldTime,field_12208,field,private long
ced,l,field_242697_l,,deathTicks,field_26705,field_26705,field,private int
cee,a,field_177261_a,,level,world,field_12249,field,private final Level
cee,b,field_177259_b,,pistonPos,posFrom,field_12250,field,private final BlockPos
cee,c,field_211724_c,,extending,retracted,field_12247,field,private final boolean
cee,d,field_177260_c,,startPos,posTo,field_12244,field,private final BlockPos
cee,e,field_177257_d,,pushDirection,motionDirection,field_12243,field,private final Direction
cee,f,field_177258_e,,toPush,movedBlocks,field_12245,field,private final List<BlockPos>
cee,g,field_177256_f,,toDestroy,brokenBlocks,field_12246,field,private final List<BlockPos>
cee,h,field_211906_h,,pistonDirection,pistonDirection,field_12248,field,private final Direction
ceg$a$a,e,field_222497_a,,DIRECTIONS,DIRECTIONS,field_16559,field,private static final Direction[]
ceg$a$a,f,field_242699_f,,SUPPORT_TYPE_COUNT,SHAPE_TYPE_LENGTH,field_25830,field,private static final int
ceg$a$a,a,field_222499_c,,solidRender,fullOpaque,field_16557,field,protected final boolean
ceg$a$a,g,field_222500_d,,propagatesSkylightDown,translucent,field_16556,field,private final boolean
ceg$a$a,h,field_222501_e,,lightBlock,lightSubtracted,field_16555,field,private final int
ceg$a$a,i,field_222502_f,,occlusionShapes,extrudedFaces,field_16560,field,private final VoxelShape[]
ceg$a$a,b,field_230026_g,,collisionShape,collisionShape,field_19360,field,protected final VoxelShape
ceg$a$a,c,field_222503_g,,largeCollisionShape,exceedsCube,field_17651,field,protected final boolean
ceg$a$a,j,field_225493_i,,faceSturdy,solidSides,field_19429,field,private final boolean[]
ceg$a$a,d,field_225494_j,,isCollisionShapeFullBlock,isFullCube,field_20337,field,protected final boolean
ceg$a,b,field_215708_d,,lightEmission,luminance,field_23167,field,private final int
ceg$a,e,field_215709_e,,useShapeForLightOcclusion,hasSidedTransparency,field_23168,field,private final boolean
ceg$a,f,field_235702_f_,,isAir,isAir,field_23169,field,private final boolean
ceg$a,g,field_235703_g_,,material,material,field_23170,field,private final Material
ceg$a,h,field_235704_h_,,materialColor,materialColor,field_23171,field,private final MaterialColor
ceg$a,i,field_235705_i_,strength,destroySpeed,hardness,field_23172,field,private final float
ceg$a,j,field_235706_j_,,requiresCorrectToolForDrops,toolRequired,field_25184,field,private final boolean
ceg$a,k,field_235707_k_,,canOcclude,opaque,field_23173,field,private final boolean
ceg$a,l,field_235708_l_,,isRedstoneConductor,solidBlockPredicate,field_23174,field,private final BlockBehaviour$StatePredicate
ceg$a,m,field_235709_m_,,isSuffocating,suffocationPredicate,field_23175,field,private final BlockBehaviour$StatePredicate
ceg$a,n,field_235710_n_,,isViewBlocking,blockVisionPredicate,field_23176,field,private final BlockBehaviour$StatePredicate
ceg$a,o,field_235711_o_,,hasPostProcess,postProcessPredicate,field_23177,field,private final BlockBehaviour$StatePredicate
ceg$a,p,field_235712_p_,,emissiveRendering,emissiveLightingPredicate,field_23178,field,private final BlockBehaviour$StatePredicate
ceg$a,a,field_215707_c,,cache,shapeCache,field_23166,field,protected BlockBehaviour$BlockStateBase$Cache
ceg$b,a,NONE,NONE,NONE,NONE,field_10656,enum,
ceg$b,b,XZ,XZ,XZ,XZ,field_10657,enum,
ceg$b,c,XYZ,XYZ,XYZ,XYZ,field_10655,enum,
ceg$c,a,field_200953_a,,material,material,field_10668,field,private Material
ceg$c,b,field_235800_b_,,materialColor,materialColorFactory,field_10662,field,"private Function<BlockState, MaterialColor>"
ceg$c,c,field_200955_c,,hasCollision,collidable,field_10664,field,private boolean
ceg$c,d,field_200956_d,,soundType,soundGroup,field_10665,field,private SoundType
ceg$c,e,field_235803_e_,,lightEmission,luminance,field_10663,field,private ToIntFunction<BlockState>
ceg$c,f,field_200958_f,,explosionResistance,resistance,field_10660,field,private float
ceg$c,g,field_200959_g,,destroyTime,hardness,field_10669,field,private float
ceg$c,h,field_235806_h_,,requiresCorrectToolForDrops,toolRequired,field_25185,field,private boolean
ceg$c,i,field_200960_h,,isRandomlyTicking,randomTicks,field_10661,field,private boolean
ceg$c,j,field_200961_i,,friction,slipperiness,field_10667,field,private float
ceg$c,k,field_226893_j_,,speedFactor,velocityMultiplier,field_23179,field,private float
ceg$c,l,field_226894_k_,,jumpFactor,jumpVelocityMultiplier,field_21209,field,private float
ceg$c,m,field_222381_j,,drops,lootTableId,field_10666,field,private ResourceLocation
ceg$c,n,field_226895_m_,,canOcclude,opaque,field_20721,field,private boolean
ceg$c,o,field_235813_o_,,isAir,isAir,field_23180,field,private boolean
ceg$c,p,field_235814_p_,,isValidSpawn,allowsSpawningPredicate,field_23181,field,private BlockBehaviour$StateArgumentPredicate<EntityType<?>>
ceg$c,q,field_235815_q_,,isRedstoneConductor,solidBlockPredicate,field_23182,field,private BlockBehaviour$StatePredicate
ceg$c,r,field_235816_r_,,isSuffocating,suffocationPredicate,field_23183,field,private BlockBehaviour$StatePredicate
ceg$c,s,field_235817_s_,,isViewBlocking,blockVisionPredicate,field_23184,field,private BlockBehaviour$StatePredicate
ceg$c,t,field_235818_t_,,hasPostProcess,postProcessPredicate,field_23185,field,private BlockBehaviour$StatePredicate
ceg$c,u,field_235819_u_,,emissiveRendering,emissiveLightingPredicate,field_23186,field,private BlockBehaviour$StatePredicate
ceg$c,v,field_208772_j,,dynamicShape,dynamicBounds,field_10670,field,private boolean
ceg,ar,field_212556_a,,UPDATE_SHAPE_ORDER,DIRECTIONS,field_23157,field,protected static final Direction[]
ceg,as,field_149764_J,material,material,material,field_23158,field,protected final Material
ceg,at,field_235688_at_,,hasCollision,collidable,field_23159,field,protected final boolean
ceg,au,field_235689_au_,durability,explosionResistance,resistance,field_23160,field,protected final float
ceg,av,field_149789_z,,isRandomlyTicking,randomTicks,field_23161,field,protected final boolean
ceg,aw,field_149762_H,stepSound,soundType,soundGroup,field_23162,field,protected final SoundType
ceg,ax,field_149765_K,frictionFactor,friction,slipperiness,field_23163,field,protected final float
ceg,ay,field_226886_f_,speedFactor,speedFactor,velocityMultiplier,field_23164,field,protected final float
ceg,az,field_226887_g_,jumpFactor,jumpFactor,jumpVelocityMultiplier,field_23165,field,protected final float
ceg,aA,field_208621_p,,dynamicShape,dynamicBounds,field_23154,field,protected final boolean
ceg,aB,field_235684_aB_,,properties,settings,field_23155,field,protected final BlockBehaviour$Properties
ceg,aC,field_220085_g,,drops,lootTableId,field_23156,field,protected ResourceLocation
ceh,b,field_235877_b_,,CODEC,CODEC,field_24734,field,public static final com.mojang.serialization.Codec<BlockState>
cei$a,a,field_206895_a,,owner,owner,field_12318,field,private final O
cei$a,b,field_206896_b,,properties,namedProperties,field_12319,field,"private final Map<String, Property<?>>"
cei,a,field_185921_a,,NAME_PATTERN,VALID_NAME_PATTERN,field_12314,field,private static final Pattern
cei,b,field_177627_c,,owner,owner,field_12317,field,private final O
cei,c,field_177624_d,,propertiesByName,properties,field_12316,field,"private final com.google.common.collect.ImmutableSortedMap<String, Property<?>>"
cei,d,field_177625_e,,states,states,field_12315,field,private final com.google.common.collect.ImmutableList<S>
cej,a,field_235890_a_,STATE_TO_VALUE,PROPERTY_ENTRY_TO_STRING_FUNCTION,PROPERTY_MAP_PRINTER,field_24737,field,"private static final Function<Map$Entry<Property<?>, Comparable<?>>, String>"
cej,c,field_235892_c_,,owner,owner,field_24739,field,protected final O
cej,b,field_235891_b_,,values,entries,field_24738,field,"private final com.google.common.collect.ImmutableMap<Property<?>, Comparable<?>>"
cej,e,field_235894_e_,,neighbours,withTable,field_24741,field,"private com.google.common.collect.Table<Property<?>, Comparable<?>, S>"
cej,d,field_235893_d_,,propertiesCodec,codec,field_24740,field,protected final com.mojang.serialization.MapCodec<S>
cel,a,field_177515_a,,level,world,field_12330,field,private final LevelReader
cel,b,field_177513_b,,pos,pos,field_12331,field,private final BlockPos
cel,c,field_181628_c,,loadChunks,forceLoad,field_12329,field,private final boolean
cel,d,field_177514_c,,state,state,field_12326,field,private BlockState
cel,e,field_177511_d,,entity,blockEntity,field_12327,field,private BlockEntity
cel,f,field_177512_e,,cachedEntity,cachedEntity,field_12328,field,private boolean
cem$a,a,field_177680_a,,level,world,field_12359,field,private final LevelReader
cem$a,b,field_181626_b,,loadChunks,forceLoad,field_12360,field,private final boolean
cem$b,a,field_177674_a,,frontTopLeft,frontTopLeft,field_12367,field,private final BlockPos
cem$b,b,field_177672_b,,forwards,forwards,field_12365,field,private final Direction
cem$b,c,field_177673_c,,up,up,field_12364,field,private final Direction
cem$b,d,field_177671_d,,cache,cache,field_12366,field,"private final com.google.common.cache.LoadingCache<BlockPos, BlockInWorld>"
cem$b,e,field_181120_e,,width,width,field_12363,field,private final int
cem$b,f,field_181121_f,,height,height,field_12362,field,private final int
cem$b,g,field_181122_g,,depth,depth,field_12361,field,private final int
cem,a,field_177689_a,,pattern,pattern,field_12358,field,private final Predicate<BlockInWorld>[][][]
cem,b,field_177687_b,,depth,depth,field_12357,field,private final int
cem,c,field_177688_c,,height,height,field_12356,field,private final int
cem,d,field_177686_d,,width,width,field_12355,field,private final int
cen,a,field_177667_a,,COMMA_JOINED,JOINER,field_12340,field,private static final com.google.common.base.Joiner
cen,b,field_177665_b,,pattern,aisles,field_12344,field,private final List<String[]>
cen,c,field_177666_c,,lookup,charMap,field_12343,field,"private final Map<Character, Predicate<BlockInWorld>>"
cen,d,field_177663_d,,height,height,field_12342,field,private int
cen,e,field_177664_e,,width,width,field_12341,field,private int
cep,a,field_196961_a,,AIR,IS_AIR,field_12404,field,private static final BlockMaterialPredicate
cep,b,field_189887_a,,material,material,field_12405,field,private final Material
ceq,a,field_177644_a,,block,block,field_12423,field,private final Block
cer,a,field_185928_a,,ANY,ANY,field_12419,field,public static final Predicate<BlockState>
cer,b,field_177641_a,,definition,manager,field_12420,field,"private final StateDefinition<Block, BlockState>"
cer,c,field_177640_b,,properties,propertyTests,field_12421,field,"private final Map<Property<?>, Predicate<Object>>"
cet,a,FLOOR,FLOOR,FLOOR,FLOOR,field_12475,enum,
cet,b,WALL,WALL,WALL,WALL,field_12471,enum,
cet,c,CEILING,CEILING,CEILING,CEILING,field_12473,enum,
cet,d,field_196027_d,,name,name,field_12472,field,private final String
ceu,a,NONE,NONE,NONE,NONE,field_12469,enum,
ceu,b,SMALL,SMALL,SMALL,SMALL,field_12466,enum,
ceu,c,LARGE,LARGE,LARGE,LARGE,field_12468,enum,
ceu,d,field_218391_d,,name,name,field_12467,field,private final String
cev,a,HEAD,HEAD,HEAD,HEAD,field_12560,enum,
cev,b,FOOT,FOOT,FOOT,FOOT,field_12557,enum,
cev,c,field_177036_c,,name,name,field_12559,field,private final String
cew,a,FLOOR,FLOOR,FLOOR,FLOOR,field_17098,enum,
cew,b,CEILING,CEILING,CEILING,CEILING,field_17099,enum,
cew,c,SINGLE_WALL,SINGLE_WALL,SINGLE_WALL,SINGLE_WALL,field_17100,enum,
cew,d,DOUBLE_WALL,DOUBLE_WALL,DOUBLE_WALL,DOUBLE_WALL,field_17101,enum,
cew,e,field_218392_e,,name,name,field_17102,field,private final String
cex,a,field_208174_a,,ATTACHED,ATTACHED,field_12493,field,public static final BooleanProperty
